30.000000, 30.500000, -0.500000, 12.933334, 4.000000, 0.133333, 0.000000, -2.000000, 14.933334, 0.000000 
30.000000, 30.500000, -0.500000, 12.866668, 4.000000, 0.133333, 0.000000, -2.000000, 14.866668, 0.000000 
30.000000, 30.500000, -0.500000, 12.800001, 4.000000, 0.133333, 0.000000, -2.000000, 14.800001, 0.000000 
30.000000, 30.500000, -0.500000, 12.733335, 4.000000, 0.133333, 0.000000, -2.000000, 14.733335, 0.000000 
30.000000, 30.000000, 0.000000, 14.733335, 4.000000, 0.133333, 0.000000, 0.000000, 14.733335, 0.000000 
30.000000, 30.000000, 0.000000, 14.733335, 4.000000, 0.133333, 0.000000, 0.000000, 14.733335, 0.000000 
30.000000, 30.500000, -0.500000, 12.666667, 4.000000, 0.133333, 0.000000, -2.000000, 14.666667, -0.000000 
30.000000, 30.500000, -0.500000, 12.600000, 4.000000, 0.133333, 0.000000, -2.000000, 14.600000, 0.000000 
30.000000, 30.500000, -0.500000, 12.533334, 4.000000, 0.133333, 0.000000, -2.000000, 14.533334, 0.000000 
30.000000, 30.500000, -0.500000, 12.466667, 4.000000, 0.133333, 0.000000, -2.000000, 14.466667, 0.000000 
30.000000, 30.500000, -0.500000, 12.400001, 4.000000, 0.133333, 0.000000, -2.000000, 14.400001, 0.000000 
30.000000, 30.500000, -0.500000, 12.333334, 4.000000, 0.133333, 0.000000, -2.000000, 14.333334, 0.000000 
30.000000, 30.500000, -0.500000, 12.266667, 4.000000, 0.133333, 0.000000, -2.000000, 14.266667, 0.000000 
30.000000, 30.500000, -0.500000, 12.200001, 4.000000, 0.133333, 0.000000, -2.000000, 14.200001, 0.000000 
30.000000, 30.500000, -0.500000, 12.133334, 4.000000, 0.133333, 0.000000, -2.000000, 14.133334, 0.000000 
30.000000, 30.500000, -0.500000, 12.066668, 4.000000, 0.133333, 0.000000, -2.000000, 14.066668, 0.000000 
30.000000, 30.500000, -0.500000, 12.000001, 4.000000, 0.133333, 0.000000, -2.000000, 14.000001, 0.000000 
30.000000, 30.000000, 0.000000, 14.000001, 4.000000, 0.133333, 0.000000, 0.000000, 14.000001, 0.000000 
30.000000, 30.500000, -0.500000, 11.933334, 4.000000, 0.133333, 0.000000, -2.000000, 13.933334, -0.000000 
30.000000, 30.500000, -0.500000, 11.866668, 4.000000, 0.133333, 0.000000, -2.000000, 13.866668, 0.000000 
30.000000, 30.500000, -0.500000, 11.800001, 4.000000, 0.133333, 0.000000, -2.000000, 13.800001, 0.000000 
30.000000, 30.500000, -0.500000, 11.733334, 4.000000, 0.133333, 0.000000, -2.000000, 13.733334, 0.000000 
30.000000, 30.500000, -0.500000, 11.666667, 4.000000, 0.133333, 0.000000, -2.000000, 13.666667, 0.000000 
30.000000, 30.500000, -0.500000, 11.600000, 4.000000, 0.133333, 0.000000, -2.000000, 13.600000, 0.000000 
30.000000, 30.500000, -0.500000, 11.533334, 4.000000, 0.133333, 0.000000, -2.000000, 13.533334, 0.000000 
30.000000, 30.500000, -0.500000, 11.466667, 4.000000, 0.133333, 0.000000, -2.000000, 13.466667, 0.000000 
30.000000, 30.500000, -0.500000, 11.400001, 4.000000, 0.133333, 0.000000, -2.000000, 13.400001, 0.000000 
30.000000, 30.500000, -0.500000, 11.333334, 4.000000, 0.133333, 0.000000, -2.000000, 13.333334, 0.000000 
30.000000, 30.500000, -0.500000, 11.266667, 4.000000, 0.133333, 0.000000, -2.000000, 13.266667, 0.000000 
30.000000, 30.500000, -0.500000, 11.200001, 4.000000, 0.133333, 0.000000, -2.000000, 13.200001, 0.000000 
30.000000, 30.500000, -0.500000, 11.133334, 4.000000, 0.133333, 0.000000, -2.000000, 13.133334, 0.000000 
30.000000, 30.500000, -0.500000, 11.066668, 4.000000, 0.133333, 0.000000, -2.000000, 13.066668, 0.000000 
30.000000, 30.500000, -0.500000, 11.000001, 4.000000, 0.133333, 0.000000, -2.000000, 13.000001, 0.000000 
30.000000, 30.500000, -0.500000, 10.933334, 4.000000, 0.133333, 0.000000, -2.000000, 12.933334, 0.000000 
30.000000, 30.500000, -0.500000, 10.866668, 4.000000, 0.133333, 0.000000, -2.000000, 12.866668, 0.000000 
30.000000, 30.500000, -0.500000, 10.800001, 4.000000, 0.133333, 0.000000, -2.000000, 12.800001, 0.000000 
30.000000, 30.500000, -0.500000, 10.733334, 4.000000, 0.133333, 0.000000, -2.000000, 12.733334, 0.000000 
30.000000, 30.500000, -0.500000, 10.666667, 4.000000, 0.133333, 0.000000, -2.000000, 12.666667, 0.000000 
30.000000, 30.500000, -0.500000, 10.600000, 4.000000, 0.133333, 0.000000, -2.000000, 12.600000, 0.000000 
